,Date,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Time,SessionTime,Distance
17,2021-05-23 14:23:45.040,7951,107,3,71,False,0,car,0 days 00:00:04.293000,0 days 01:53:44.277000,217.70166666666663
18,2021-05-23 14:23:45.280,8550,114,3,78,False,0,car,0 days 00:00:04.533000,0 days 01:53:44.517000,225.30166666666662
19,2021-05-23 14:23:45.520,9229,122,3,82,False,0,car,0 days 00:00:04.773000,0 days 01:53:44.757000,233.43499999999995
20,2021-05-23 14:23:45.799,10423,130,3,100,False,0,car,0 days 00:00:05.052000,0 days 01:53:45.036000,243.50999999999993
21,2021-05-23 14:23:46.039,11153,151,3,100,False,0,car,0 days 00:00:05.292000,0 days 01:53:45.276000,253.5766666666666
22,2021-05-23 14:23:46.279,11736,162,3,100,False,0,car,0 days 00:00:05.532000,0 days 01:53:45.516000,264.37666666666655
23,2021-05-23 14:23:46.519,11456,170,3,100,False,0,car,0 days 00:00:05.772000,0 days 01:53:45.756000,275.7099999999999
24,2021-05-23 14:23:46.720,10612,177,4,100,False,0,car,0 days 00:00:05.973000,0 days 01:53:45.957000,285.5925
25,2021-05-23 14:23:46.960,11353,188,4,100,False,0,car,0 days 00:00:06.213000,0 days 01:53:46.197000,298.1258333333333
26,2021-05-23 14:23:47.200,11836,194,4,100,False,0,car,0 days 00:00:06.453000,0 days 01:53:46.437000,311.0591666666666
27,2021-05-23 14:23:47.440,11454,203,4,100,False,0,car,0 days 00:00:06.693000,0 days 01:53:46.677000,324.5925
28,2021-05-23 14:23:47.680,10772,205,5,100,False,0,car,0 days 00:00:06.933000,0 days 01:53:46.917000,338.25916666666666
29,2021-05-23 14:23:47.920,11039,213,5,100,False,0,car,0 days 00:00:07.173000,0 days 01:53:47.157000,352.45916666666665
30,2021-05-23 14:23:48.160,11286,218,5,100,False,0,car,0 days 00:00:07.413000,0 days 01:53:47.397000,366.9925
31,2021-05-23 14:23:48.400,11408,225,5,100,False,0,car,0 days 00:00:07.653000,0 days 01:53:47.637000,381.9925
32,2021-05-23 14:23:48.640,11787,230,5,100,False,0,car,0 days 00:00:07.893000,0 days 01:53:47.877000,397.3258333333334
33,2021-05-23 14:23:48.880,11165,234,5,100,False,0,car,0 days 00:00:08.133000,0 days 01:53:48.117000,412.9258333333334
34,2021-05-23 14:23:49.120,10476,237,6,100,False,0,car,0 days 00:00:08.373000,0 days 01:53:48.357000,428.7258333333334
35,2021-05-23 14:23:49.360,10610,240,6,100,False,0,car,0 days 00:00:08.613000,0 days 01:53:48.597000,444.7258333333334
36,2021-05-23 14:23:49.640,10809,245,6,100,False,0,car,0 days 00:00:08.893000,0 days 01:53:48.877000,463.7813888888889
37,2021-05-23 14:23:49.880,10897,248,6,100,False,0,car,0 days 00:00:09.133000,0 days 01:53:49.117000,480.31472222222226
38,2021-05-23 14:23:50.120,11032,250,6,100,False,0,car,0 days 00:00:09.373000,0 days 01:53:49.357000,496.98138888888894
39,2021-05-23 14:23:50.360,11147,253,6,100,False,0,car,0 days 00:00:09.613000,0 days 01:53:49.597000,513.8480555555557
40,2021-05-23 14:23:50.600,11269,255,6,100,False,0,car,0 days 00:00:09.853000,0 days 01:53:49.837000,530.8480555555556
41,2021-05-23 14:23:50.840,11288,256,6,100,False,0,car,0 days 00:00:10.093000,0 days 01:53:50.077000,547.9147222222223
42,2021-05-23 14:23:51.080,9888,259,7,100,False,0,car,0 days 00:00:10.333000,0 days 01:53:50.317000,565.1813888888889
43,2021-05-23 14:23:51.320,9778,257,7,100,False,0,car,0 days 00:00:10.573000,0 days 01:53:50.557000,582.3147222222223
44,2021-05-23 14:23:51.560,9425,250,7,0,False,0,car,0 days 00:00:10.813000,0 days 01:53:50.797000,598.9813888888889
45,2021-05-23 14:23:51.800,9148,243,7,0,False,0,car,0 days 00:00:11.053000,0 days 01:53:51.037000,615.1813888888889
46,2021-05-23 14:23:52.040,8928,236,7,0,True,0,car,0 days 00:00:11.293000,0 days 01:53:51.277000,630.9147222222223
47,2021-05-23 14:23:52.280,8626,227,7,0,True,0,car,0 days 00:00:11.533000,0 days 01:53:51.517000,646.0480555555556
48,2021-05-23 14:23:52.519,8565,218,7,0,True,0,car,0 days 00:00:11.772000,0 days 01:53:51.756000,660.5208333333334
49,2021-05-23 14:23:52.759,8770,206,6,0,True,0,car,0 days 00:00:12.012000,0 days 01:53:51.996000,674.2541666666667
50,2021-05-23 14:23:52.999,9242,198,6,0,True,0,car,0 days 00:00:12.252000,0 days 01:53:52.236000,687.4541666666668
51,2021-05-23 14:23:53.240,9331,188,5,0,True,0,car,0 days 00:00:12.493000,0 days 01:53:52.477000,700.0397222222223
52,2021-05-23 14:23:53.480,9165,180,5,0,True,0,car,0 days 00:00:12.733000,0 days 01:53:52.717000,712.0397222222223
53,2021-05-23 14:23:53.720,10057,176,5,0,True,0,car,0 days 00:00:12.973000,0 days 01:53:52.957000,723.7730555555556
54,2021-05-23 14:23:53.960,9885,171,4,0,False,0,car,0 days 00:00:13.213000,0 days 01:53:53.197000,735.1730555555556
55,2021-05-23 14:23:54.200,9442,165,4,0,False,0,car,0 days 00:00:13.453000,0 days 01:53:53.437000,746.1730555555556
56,2021-05-23 14:23:54.440,9274,159,4,0,False,0,car,0 days 00:00:13.693000,0 days 01:53:53.677000,756.7730555555556
57,2021-05-23 14:23:54.680,9010,153,4,31,False,0,car,0 days 00:00:13.933000,0 days 01:53:53.917000,766.9730555555557
58,2021-05-23 14:23:54.920,9121,151,4,50,False,0,car,0 days 00:00:14.173000,0 days 01:53:54.157000,777.0397222222223
59,2021-05-23 14:23:55.160,9293,152,4,64,False,0,car,0 days 00:00:14.413000,0 days 01:53:54.397000,787.1730555555556
60,2021-05-23 14:23:55.400,9480,156,4,67,False,0,car,0 days 00:00:14.653000,0 days 01:53:54.637000,797.5730555555556
61,2021-05-23 14:23:55.640,9642,159,4,68,False,0,car,0 days 00:00:14.893000,0 days 01:53:54.877000,808.1730555555556
62,2021-05-23 14:23:55.880,9795,163,4,68,False,0,car,0 days 00:00:15.133000,0 days 01:53:55.117000,819.0397222222223
63,2021-05-23 14:23:56.120,9352,162,4,0,False,0,car,0 days 00:00:15.373000,0 days 01:53:55.357000,829.8397222222222
64,2021-05-23 14:23:56.360,9380,156,4,0,True,0,car,0 days 00:00:15.613000,0 days 01:53:55.597000,840.2397222222222
65,2021-05-23 14:23:56.600,10186,150,4,0,True,0,car,0 days 00:00:15.853000,0 days 01:53:55.837000,850.2397222222222
66,2021-05-23 14:23:56.840,10186,147,3,0,False,0,car,0 days 00:00:16.093000,0 days 01:53:56.077000,860.0397222222222
67,2021-05-23 14:23:57.080,9611,139,3,0,False,0,car,0 days 00:00:16.333000,0 days 01:53:56.317000,869.3063888888889
68,2021-05-23 14:23:57.320,9326,136,3,3,False,0,car,0 days 00:00:16.573000,0 days 01:53:56.557000,878.3730555555555
69,2021-05-23 14:23:57.560,9411,130,3,47,False,0,car,0 days 00:00:16.813000,0 days 01:53:56.797000,887.0397222222223
70,2021-05-23 14:23:57.800,9623,130,3,57,False,0,car,0 days 00:00:17.053000,0 days 01:53:57.037000,895.7063888888889
71,2021-05-23 14:23:58.040,9986,136,3,75,False,0,car,0 days 00:00:17.293000,0 days 01:53:57.277000,904.7730555555556
72,2021-05-23 14:23:58.280,10470,142,3,79,False,0,car,0 days 00:00:17.533000,0 days 01:53:57.517000,914.2397222222222
73,2021-05-23 14:23:58.520,11322,149,3,84,False,0,car,0 days 00:00:17.773000,0 days 01:53:57.757000,924.1730555555555
74,2021-05-23 14:23:58.760,11390,157,3,100,False,0,car,0 days 00:00:18.013000,0 days 01:53:57.997000,934.6397222222222
75,2021-05-23 14:23:59.000,10441,169,4,100,False,0,car,0 days 00:00:18.253000,0 days 01:53:58.237000,945.9063888888887
76,2021-05-23 14:23:59.239,11057,183,4,100,False,0,car,0 days 00:00:18.492000,0 days 01:53:58.476000,958.0555555555554
77,2021-05-23 14:23:59.479,11574,187,4,100,False,0,car,0 days 00:00:18.732000,0 days 01:53:58.716000,970.5222222222222
78,2021-05-23 14:23:59.719,10629,197,4,100,False,0,car,0 days 00:00:18.972000,0 days 01:53:58.956000,983.6555555555555
79,2021-05-23 14:23:59.920,10511,203,5,100,False,0,car,0 days 00:00:19.173000,0 days 01:53:59.157000,994.9897222222221
80,2021-05-23 14:24:00.160,10570,207,5,0,False,0,car,0 days 00:00:19.413000,0 days 01:53:59.397000,1008.789722222222
81,2021-05-23 14:24:00.440,10013,200,5,0,True,0,car,0 days 00:00:19.693000,0 days 01:53:59.677000,1024.3452777777777
82,2021-05-23 14:24:00.680,9407,189,5,0,True,0,car,0 days 00:00:19.933000,0 days 01:53:59.917000,1036.9452777777776
83,2021-05-23 14:24:00.920,9813,175,5,0,True,0,car,0 days 00:00:20.173000,0 days 01:54:00.157000,1048.6119444444444
84,2021-05-23 14:24:01.160,10444,152,5,0,True,0,car,0 days 00:00:20.413000,0 days 01:54:00.397000,1058.7452777777776
85,2021-05-23 14:24:01.400,10633,135,3,0,True,0,car,0 days 00:00:20.653000,0 days 01:54:00.637000,1067.7452777777776
86,2021-05-23 14:24:01.640,10213,116,2,0,True,0,car,0 days 00:00:20.893000,0 days 01:54:00.877000,1075.478611111111
87,2021-05-23 14:24:01.880,8694,106,2,0,True,0,car,0 days 00:00:21.133000,0 days 01:54:01.117000,1082.5452777777778
88,2021-05-23 14:24:02.120,7699,97,2,0,True,0,car,0 days 00:00:21.373000,0 days 01:54:01.357000,1089.0119444444445
89,2021-05-23 14:24:02.360,7281,89,2,0,True,0,car,0 days 00:00:21.613000,0 days 01:54:01.597000,1094.9452777777778
90,2021-05-23 14:24:02.600,6771,85,2,0,True,0,car,0 days 00:00:21.853000,0 days 01:54:01.837000,1100.6119444444446
91,2021-05-23 14:24:02.840,6735,79,2,0,False,0,car,0 days 00:00:22.093000,0 days 01:54:02.077000,1105.8786111111112
92,2021-05-23 14:24:03.080,6497,79,2,0,False,0,car,0 days 00:00:22.333000,0 days 01:54:02.317000,1111.145277777778
93,2021-05-23 14:24:03.320,6349,77,2,0,False,0,car,0 days 00:00:22.573000,0 days 01:54:02.557000,1116.278611111111
94,2021-05-23 14:24:03.560,6743,75,2,23,False,0,car,0 days 00:00:22.813000,0 days 01:54:02.797000,1121.278611111111
95,2021-05-23 14:24:03.800,6821,74,2,42,False,0,car,0 days 00:00:23.053000,0 days 01:54:03.037000,1126.2119444444445
96,2021-05-23 14:24:04.040,7313,82,2,55,False,0,car,0 days 00:00:23.293000,0 days 01:54:03.277000,1131.6786111111112
97,2021-05-23 14:24:04.280,8013,89,2,65,False,0,car,0 days 00:00:23.533000,0 days 01:54:03.517000,1137.6119444444446
98,2021-05-23 14:24:04.520,9080,98,2,72,False,0,car,0 days 00:00:23.773000,0 days 01:54:03.757000,1144.145277777778
99,2021-05-23 14:24:04.760,10252,112,2,83,False,0,car,0 days 00:00:24.013000,0 days 01:54:03.997000,1151.6119444444446
100,2021-05-23 14:24:05.000,9665,118,2,91,False,0,car,0 days 00:00:24.253000,0 days 01:54:04.237000,1159.4786111111111
101,2021-05-23 14:24:05.240,9284,138,3,0,False,0,car,0 days 00:00:24.493000,0 days 01:54:04.477000,1168.6786111111112
102,2021-05-23 14:24:05.480,9587,136,3,0,True,0,car,0 days 00:00:24.733000,0 days 01:54:04.717000,1177.7452777777778
103,2021-05-23 14:24:05.720,9445,130,3,0,True,0,car,0 days 00:00:24.973000,0 days 01:54:04.957000,1186.4119444444445
104,2021-05-23 14:24:05.959,9392,115,2,0,True,0,car,0 days 00:00:25.212000,0 days 01:54:05.196000,1194.0466666666669
105,2021-05-23 14:24:06.199,10232,104,2,0,True,0,car,0 days 00:00:25.452000,0 days 01:54:05.436000,1200.9800000000002
106,2021-05-23 14:24:06.400,9632,91,1,0,True,0,car,0 days 00:00:25.653000,0 days 01:54:05.637000,1206.0608333333337
107,2021-05-23 14:24:06.640,8918,78,1,0,True,0,car,0 days 00:00:25.893000,0 days 01:54:05.877000,1211.2608333333337
108,2021-05-23 14:24:06.880,7746,73,1,0,True,0,car,0 days 00:00:26.133000,0 days 01:54:06.117000,1216.1275000000005
109,2021-05-23 14:24:07.120,7050,69,1,0,True,0,car,0 days 00:00:26.373000,0 days 01:54:06.357000,1220.7275000000004
110,2021-05-23 14:24:07.360,6882,63,1,0,True,0,car,0 days 00:00:26.613000,0 days 01:54:06.597000,1224.9275000000005
111,2021-05-23 14:24:07.600,6337,59,1,0,False,0,car,0 days 00:00:26.853000,0 days 01:54:06.837000,1228.8608333333339
112,2021-05-23 14:24:07.840,5868,56,1,0,False,0,car,0 days 00:00:27.093000,0 days 01:54:07.077000,1232.5941666666672
113,2021-05-23 14:24:08.080,5583,55,1,0,False,0,car,0 days 00:00:27.333000,0 days 01:54:07.317000,1236.260833333334
114,2021-05-23 14:24:08.320,5109,55,1,0,False,0,car,0 days 00:00:27.573000,0 days 01:54:07.557000,1239.9275000000007
115,2021-05-23 14:24:08.560,5539,49,1,7,False,0,car,0 days 00:00:27.813000,0 days 01:54:07.797000,1243.1941666666673
116,2021-05-23 14:24:08.800,5820,47,1,13,False,0,car,0 days 00:00:28.053000,0 days 01:54:08.037000,1246.3275000000006
117,2021-05-23 14:24:09.040,6267,52,1,27,False,0,car,0 days 00:00:28.293000,0 days 01:54:08.277000,1249.7941666666673
118,2021-05-23 14:24:09.280,6613,55,1,34,False,0,car,0 days 00:00:28.533000,0 days 01:54:08.517000,1253.460833333334
119,2021-05-23 14:24:09.520,7528,57,1,42,False,0,car,0 days 00:00:28.773000,0 days 01:54:08.757000,1257.260833333334
120,2021-05-23 14:24:09.760,8585,70,1,51,False,0,car,0 days 00:00:29.013000,0 days 01:54:08.997000,1261.9275000000007
121,2021-05-23 14:24:10.000,9494,78,1,58,False,0,car,0 days 00:00:29.253000,0 days 01:54:09.237000,1267.1275000000007
122,2021-05-23 14:24:10.240,10067,90,1,64,False,0,car,0 days 00:00:29.493000,0 days 01:54:09.477000,1273.1275000000007
123,2021-05-23 14:24:10.480,8387,99,2,7,False,0,car,0 days 00:00:29.733000,0 days 01:54:09.717000,1279.7275000000006
124,2021-05-23 14:24:10.720,8389,98,2,0,True,0,car,0 days 00:00:29.973000,0 days 01:54:09.957000,1286.260833333334
125,2021-05-23 14:24:10.960,7689,93,2,0,True,0,car,0 days 00:00:30.213000,0 days 01:54:10.197000,1292.460833333334
126,2021-05-23 14:24:11.200,7279,90,2,0,True,0,car,0 days 00:00:30.453000,0 days 01:54:10.437000,1298.460833333334
127,2021-05-23 14:24:11.440,6988,85,2,0,False,0,car,0 days 00:00:30.693000,0 days 01:54:10.677000,1304.1275000000007
128,2021-05-23 14:24:11.680,6868,83,2,0,False,0,car,0 days 00:00:30.933000,0 days 01:54:10.917000,1309.660833333334
129,2021-05-23 14:24:11.920,7064,82,2,15,False,0,car,0 days 00:00:31.173000,0 days 01:54:11.157000,1315.1275000000007
130,2021-05-23 14:24:12.160,7166,81,2,31,False,0,car,0 days 00:00:31.413000,0 days 01:54:11.397000,1320.5275000000006
131,2021-05-23 14:24:12.400,7596,82,2,44,False,0,car,0 days 00:00:31.653000,0 days 01:54:11.637000,1325.9941666666673
132,2021-05-23 14:24:12.639,7663,90,2,54,False,0,car,0 days 00:00:31.892000,0 days 01:54:11.876000,1331.9691666666672
133,2021-05-23 14:24:12.879,8790,98,2,67,False,0,car,0 days 00:00:32.132000,0 days 01:54:12.116000,1338.5025000000005
134,2021-05-23 14:24:13.080,9984,106,2,79,False,0,car,0 days 00:00:32.333000,0 days 01:54:12.317000,1344.4208333333338
135,2021-05-23 14:24:13.320,9846,117,2,65,False,0,car,0 days 00:00:32.573000,0 days 01:54:12.557000,1352.2208333333335
136,2021-05-23 14:24:13.560,9719,119,2,0,True,0,car,0 days 00:00:32.813000,0 days 01:54:12.797000,1360.154166666667
137,2021-05-23 14:24:13.800,9166,111,2,0,True,0,car,0 days 00:00:33.053000,0 days 01:54:13.037000,1367.554166666667
138,2021-05-23 14:24:14.040,8762,107,2,0,True,0,car,0 days 00:00:33.293000,0 days 01:54:13.277000,1374.6875000000002
139,2021-05-23 14:24:14.280,8359,100,2,0,True,0,car,0 days 00:00:33.533000,0 days 01:54:13.517000,1381.354166666667
140,2021-05-23 14:24:14.520,7878,96,2,0,True,0,car,0 days 00:00:33.773000,0 days 01:54:13.757000,1387.754166666667
141,2021-05-23 14:24:14.760,7595,92,2,0,False,0,car,0 days 00:00:34.013000,0 days 01:54:13.997000,1393.8875000000005
142,2021-05-23 14:24:15.000,7296,90,2,0,False,0,car,0 days 00:00:34.253000,0 days 01:54:14.237000,1399.8875000000003
143,2021-05-23 14:24:15.240,7622,90,2,14,False,0,car,0 days 00:00:34.493000,0 days 01:54:14.477000,1405.8875000000003
144,2021-05-23 14:24:15.480,7304,85,2,34,False,0,car,0 days 00:00:34.733000,0 days 01:54:14.717000,1411.554166666667
145,2021-05-23 14:24:15.720,8080,87,2,48,False,0,car,0 days 00:00:34.973000,0 days 01:54:14.957000,1417.354166666667
146,2021-05-23 14:24:15.960,8683,95,2,61,False,0,car,0 days 00:00:35.213000,0 days 01:54:15.197000,1423.6875000000005
147,2021-05-23 14:24:16.200,9610,101,2,70,False,0,car,0 days 00:00:35.453000,0 days 01:54:15.437000,1430.4208333333338
148,2021-05-23 14:24:16.440,10450,114,2,82,False,0,car,0 days 00:00:35.693000,0 days 01:54:15.677000,1438.020833333334
149,2021-05-23 14:24:16.680,11198,125,2,89,False,0,car,0 days 00:00:35.933000,0 days 01:54:15.917000,1446.3541666666672
150,2021-05-23 14:24:16.920,10749,135,2,100,False,0,car,0 days 00:00:36.173000,0 days 01:54:16.157000,1455.3541666666672
151,2021-05-23 14:24:17.160,10225,151,3,100,False,0,car,0 days 00:00:36.413000,0 days 01:54:16.397000,1465.420833333334
152,2021-05-23 14:24:17.400,11765,162,3,100,False,0,car,0 days 00:00:36.653000,0 days 01:54:16.637000,1476.2208333333342
153,2021-05-23 14:24:17.640,10923,174,3,100,False,0,car,0 days 00:00:36.893000,0 days 01:54:16.877000,1487.820833333334
154,2021-05-23 14:24:17.880,11029,183,4,100,False,0,car,0 days 00:00:37.133000,0 days 01:54:17.117000,1500.020833333334
155,2021-05-23 14:24:18.120,11688,190,4,100,False,0,car,0 days 00:00:37.373000,0 days 01:54:17.357000,1512.6875000000007
156,2021-05-23 14:24:18.360,12056,201,4,100,False,0,car,0 days 00:00:37.613000,0 days 01:54:17.597000,1526.0875000000003
157,2021-05-23 14:24:18.600,10781,203,5,100,False,0,car,0 days 00:00:37.853000,0 days 01:54:17.837000,1539.6208333333338
158,2021-05-23 14:24:18.880,11055,215,5,100,False,0,car,0 days 00:00:38.133000,0 days 01:54:18.117000,1556.3430555555562
159,2021-05-23 14:24:19.120,11459,221,5,100,False,0,car,0 days 00:00:38.373000,0 days 01:54:18.357000,1571.0763888888896
160,2021-05-23 14:24:19.359,11736,228,5,100,False,0,car,0 days 00:00:38.612000,0 days 01:54:18.596000,1586.2130555555561
161,2021-05-23 14:24:19.560,11802,232,5,100,False,0,car,0 days 00:00:38.813000,0 days 01:54:18.797000,1599.1663888888895
162,2021-05-23 14:24:19.800,10507,236,6,100,False,0,car,0 days 00:00:39.053000,0 days 01:54:19.037000,1614.899722222223
163,2021-05-23 14:24:20.080,10660,242,6,100,False,0,car,0 days 00:00:39.333000,0 days 01:54:19.317000,1633.7219444444454
164,2021-05-23 14:24:20.320,11000,246,6,100,False,0,car,0 days 00:00:39.573000,0 days 01:54:19.557000,1650.121944444445
165,2021-05-23 14:24:20.560,11080,250,6,100,False,0,car,0 days 00:00:39.813000,0 days 01:54:19.797000,1666.7886111111118
166,2021-05-23 14:24:20.800,11274,254,6,100,False,0,car,0 days 00:00:40.053000,0 days 01:54:20.037000,1683.7219444444452
167,2021-05-23 14:24:21.040,11359,258,6,100,False,0,car,0 days 00:00:40.293000,0 days 01:54:20.277000,1700.9219444444448
168,2021-05-23 14:24:21.280,11484,260,6,100,False,0,car,0 days 00:00:40.533000,0 days 01:54:20.517000,1718.2552777777782
169,2021-05-23 14:24:21.520,11603,262,6,100,False,0,car,0 days 00:00:40.773000,0 days 01:54:20.757000,1735.721944444445
170,2021-05-23 14:24:21.760,11663,264,6,100,False,0,car,0 days 00:00:41.013000,0 days 01:54:20.997000,1753.321944444445
171,2021-05-23 14:24:22.000,11710,265,6,100,False,0,car,0 days 00:00:41.253000,0 days 01:54:21.237000,1770.9886111111114
172,2021-05-23 14:24:22.240,10590,268,7,100,False,0,car,0 days 00:00:41.493000,0 days 01:54:21.477000,1788.8552777777782
173,2021-05-23 14:24:22.480,10453,270,7,100,False,0,car,0 days 00:00:41.733000,0 days 01:54:21.717000,1806.8552777777784
174,2021-05-23 14:24:22.720,10552,273,7,100,False,0,car,0 days 00:00:41.973000,0 days 01:54:21.957000,1825.0552777777784
175,2021-05-23 14:24:22.960,10623,275,7,100,False,0,car,0 days 00:00:42.213000,0 days 01:54:22.197000,1843.3886111111115
176,2021-05-23 14:24:23.200,10636,278,7,100,False,0,car,0 days 00:00:42.453000,0 days 01:54:22.437000,1861.921944444445
177,2021-05-23 14:24:23.440,10595,275,7,0,False,0,car,0 days 00:00:42.693000,0 days 01:54:22.677000,1880.2552777777785
178,2021-05-23 14:24:23.680,10220,272,7,0,False,0,car,0 days 00:00:42.933000,0 days 01:54:22.917000,1898.3886111111115
179,2021-05-23 14:24:23.920,10019,264,7,0,False,0,car,0 days 00:00:43.173000,0 days 01:54:23.157000,1915.9886111111116
180,2021-05-23 14:24:24.160,9756,256,7,0,True,0,car,0 days 00:00:43.413000,0 days 01:54:23.397000,1933.0552777777784
181,2021-05-23 14:24:24.400,9183,246,7,0,True,0,car,0 days 00:00:43.653000,0 days 01:54:23.637000,1949.4552777777785
182,2021-05-23 14:24:24.640,8591,227,7,0,True,0,car,0 days 00:00:43.893000,0 days 01:54:23.877000,1964.5886111111115
183,2021-05-23 14:24:24.880,8753,213,7,0,True,0,car,0 days 00:00:44.133000,0 days 01:54:24.117000,1978.7886111111115
184,2021-05-23 14:24:25.120,9369,200,6,0,True,0,car,0 days 00:00:44.373000,0 days 01:54:24.357000,1992.121944444445
185,2021-05-23 14:24:25.360,10186,180,6,0,True,0,car,0 days 00:00:44.613000,0 days 01:54:24.597000,2004.1219444444448
186,2021-05-23 14:24:25.600,9457,164,4,0,True,0,car,0 days 00:00:44.853000,0 days 01:54:24.837000,2015.0552777777782
187,2021-05-23 14:24:25.840,9852,142,3,0,True,0,car,0 days 00:00:45.093000,0 days 01:54:25.077000,2024.521944444445
188,2021-05-23 14:24:26.079,10723,135,3,0,True,0,car,0 days 00:00:45.332000,0 days 01:54:25.316000,2033.4844444444448
189,2021-05-23 14:24:26.280,9582,117,2,0,True,0,car,0 days 00:00:45.533000,0 days 01:54:25.517000,2040.0169444444448
190,2021-05-23 14:24:26.560,8444,104,2,0,True,0,car,0 days 00:00:45.813000,0 days 01:54:25.797000,2048.1058333333335
191,2021-05-23 14:24:26.800,7816,97,2,0,True,0,car,0 days 00:00:46.053000,0 days 01:54:26.037000,2054.5725
192,2021-05-23 14:24:27.040,7385,90,2,0,True,0,car,0 days 00:00:46.293000,0 days 01:54:26.277000,2060.5725
193,2021-05-23 14:24:27.280,7123,86,2,0,True,0,car,0 days 00:00:46.533000,0 days 01:54:26.517000,2066.3058333333333
194,2021-05-23 14:24:27.520,6437,81,2,0,True,0,car,0 days 00:00:46.773000,0 days 01:54:26.757000,2071.7058333333334
195,2021-05-23 14:24:27.760,6008,73,2,0,True,0,car,0 days 00:00:47.013000,0 days 01:54:26.997000,2076.5725
196,2021-05-23 14:24:28.000,5699,70,2,0,False,0,car,0 days 00:00:47.253000,0 days 01:54:27.237000,2081.2391666666667
197,2021-05-23 14:24:28.240,5814,67,2,7,False,0,car,0 days 00:00:47.493000,0 days 01:54:27.477000,2085.7058333333334
198,2021-05-23 14:24:28.480,6261,65,2,17,False,0,car,0 days 00:00:47.733000,0 days 01:54:27.717000,2090.039166666667
199,2021-05-23 14:24:28.720,5991,65,2,20,False,0,car,0 days 00:00:47.973000,0 days 01:54:27.957000,2094.3725000000004
200,2021-05-23 14:24:28.960,6351,73,2,45,False,0,car,0 days 00:00:48.213000,0 days 01:54:28.197000,2099.239166666667
201,2021-05-23 14:24:29.240,7536,83,2,61,False,0,car,0 days 00:00:48.493000,0 days 01:54:28.477000,2105.694722222223
202,2021-05-23 14:24:29.480,8143,90,2,69,False,0,car,0 days 00:00:48.733000,0 days 01:54:28.717000,2111.694722222223
203,2021-05-23 14:24:29.720,9506,99,2,76,False,0,car,0 days 00:00:48.973000,0 days 01:54:28.957000,2118.294722222223
204,2021-05-23 14:24:29.960,10235,115,2,85,False,0,car,0 days 00:00:49.213000,0 days 01:54:29.197000,2125.9613888888894
205,2021-05-23 14:24:30.200,9324,124,2,92,False,0,car,0 days 00:00:49.453000,0 days 01:54:29.437000,2134.2280555555562
206,2021-05-23 14:24:30.440,10651,140,3,100,False,0,car,0 days 00:00:49.693000,0 days 01:54:29.677000,2143.5613888888897
207,2021-05-23 14:24:30.680,10700,152,3,100,False,0,car,0 days 00:00:49.933000,0 days 01:54:29.917000,2153.694722222223
208,2021-05-23 14:24:30.920,10560,162,3,100,False,0,car,0 days 00:00:50.173000,0 days 01:54:30.157000,2164.494722222223
